900706	0	0.00700000000000000	0.00200000000000000
900709	0	0.00200000000000000	0.00300000000000000
900710	0	-0.00700000000000000	-0.00300000000000000
900711	0	0.0110000000000000	0.00700000000000000
900712	0	0.0110000000000000	0.00400000000000000
900713	0	0.00500000000000000	0.0110000000000000
900716	0	0.00400000000000000	0.00700000000000000
900717	0	-0.00300000000000000	-0.00100000000000000
900718	0	-0.00800000000000000	-0.00100000000000000
900719	0	0.00200000000000000	-0.00100000000000000
900720	0	-0.00800000000000000	-0.0100000000000000
900723	0	-0.0170000000000000	-0.0130000000000000
900724	0	0.00100000000000000	-0.00300000000000000
900725	0	0.00400000000000000	0
900726	0	-0.00200000000000000	-0.00800000000000000
900727	0	-0.00600000000000000	-0.00700000000000000
900730	0	0.00400000000000000	0.00200000000000000
900731	0	0.00200000000000000	0.0130000000000000
900801	0	-0.00100000000000000	-0.00300000000000000
900802	0	-0.0100000000000000	-0.0230000000000000
900803	0	-0.0170000000000000	-0.0160000000000000
900806	0	-0.0310000000000000	-0.0300000000000000
900807	0	0.00200000000000000	-0.00400000000000000
900808	0	0.0100000000000000	0.00300000000000000
900809	0	0.00500000000000000	0
900810	0	-0.0110000000000000	-0.00900000000000000
900813	0	0.00800000000000000	-0.00700000000000000
900814	0	0.00200000000000000	0.00700000000000000
900815	0	0.00300000000000000	0.0240000000000000
900816	0	-0.0200000000000000	-0.0160000000000000
900817	0	-0.0140000000000000	-0.0160000000000000
900820	0	0.00100000000000000	-0.00400000000000000
900821	0	-0.0190000000000000	-0.0170000000000000
900822	0	-0.0150000000000000	-0.0140000000000000
900823	0	-0.0310000000000000	-0.0330000000000000
900824	0	0.0130000000000000	0.0130000000000000
900827	0	0.0290000000000000	0.0320000000000000
900828	0	0.00100000000000000	0.0120000000000000
900829	0	0.00900000000000000	-0.00700000000000000
900830	0	-0.0140000000000000	0.00200000000000000
900831	0	0.0100000000000000	0.00300000000000000
900904	0	0.00100000000000000	-0.00800000000000000
900905	0	0.00400000000000000	-0.00100000000000000
900906	0	-0.0100000000000000	-0.00700000000000000
900907	0	0.00800000000000000	0.00300000000000000
900910	0	-0.00400000000000000	0.0120000000000000
900911	0	-0.00100000000000000	-0.0110000000000000
900912	0	0.00300000000000000	0.0170000000000000
900913	0	-0.0100000000000000	-0.0100000000000000
900914	0	-0.00600000000000000	-0.00200000000000000
900917	0	0.00200000000000000	-0.00700000000000000
900918	0	0.00200000000000000	-0.00800000000000000
900919	0	-0.00600000000000000	-0.0130000000000000
900920	0	-0.0150000000000000	-0.0170000000000000
900921	0	-0.00100000000000000	-0.00300000000000000
900924	0	-0.0200000000000000	-0.00700000000000000
900925	0	0.0100000000000000	-0.0110000000000000
900926	0	-0.0100000000000000	-0.0190000000000000
900927	0	-0.0130000000000000	-0.00900000000000000
900928	0	0.0150000000000000	-0.00500000000000000
901001	0	0.0250000000000000	0.0160000000000000
901002	0	0.00200000000000000	0.0390000000000000
901003	0	-0.0100000000000000	-0.00300000000000000
901004	0	0.00200000000000000	0
901005	0	-0.00400000000000000	0.0110000000000000
901008	0	0.00600000000000000	0.0260000000000000
901009	0	-0.0240000000000000	-0.0140000000000000
901010	0	-0.0150000000000000	-0.00900000000000000
901011	0	-0.0170000000000000	-0.0200000000000000
901012	0	0.0130000000000000	0.0120000000000000
901015	0	0.00900000000000000	0.0130000000000000
901016	0	-0.0130000000000000	0
901017	0	0	0.0100000000000000
901018	0	0.0210000000000000	0.0160000000000000
901019	0	0.0180000000000000	0.0140000000000000
901022	0	0.00700000000000000	0.0100000000000000
901023	0	-0.00500000000000000	-0.00200000000000000
901024	0	0	-0.00600000000000000
901025	0	-0.00600000000000000	0.00500000000000000
901026	0	-0.0160000000000000	-0.0190000000000000
901029	0	-0.00900000000000000	-0.00300000000000000
901030	0	0.00500000000000000	-0.0100000000000000
901031	0	0.00100000000000000	0
901101	0	0.00900000000000000	-0.0120000000000000
901102	0	0.0150000000000000	0.00800000000000000
901105	0	0.00900000000000000	0.0140000000000000
901106	0	-0.00700000000000000	-0.00600000000000000
901107	0	-0.0160000000000000	-0.0130000000000000
901108	0	0.00500000000000000	-0.0150000000000000
901109	0	0.0180000000000000	0.00700000000000000
901112	0	0.0170000000000000	0.0110000000000000
901113	0	-0.00400000000000000	0.0130000000000000
901114	0	0.00800000000000000	-0.00300000000000000
901115	0	-0.00900000000000000	-0.00600000000000000
901116	0	0.00100000000000000	-0.00200000000000000
901119	0	0.00600000000000000	0.0130000000000000
901120	0	-0.0100000000000000	-0.00800000000000000
901121	0	0.00100000000000000	-0.00200000000000000
901123	0	-0.00200000000000000	0
901126	0	0.00300000000000000	-0.00300000000000000
901127	0	0.00600000000000000	-0.00100000000000000
901128	0	0	-0.00900000000000000
901129	0	-0.00400000000000000	-0.0100000000000000
901130	0	0.0160000000000000	-0.00300000000000000
901203	0	0.00700000000000000	0.00600000000000000
901204	0	0.00700000000000000	-0.00500000000000000
901205	0	0.0110000000000000	0.0100000000000000
901206	0	-0.00200000000000000	0.0170000000000000
901207	0	-0.00300000000000000	0.0150000000000000
901210	0	0.00300000000000000	0.00300000000000000
901211	0	-0.00500000000000000	-0.00200000000000000
901212	0	0.00900000000000000	0.00400000000000000
901213	0	-0.00100000000000000	0.00700000000000000
901214	0	-0.00700000000000000	-0.0100000000000000
901217	0	-0.00300000000000000	-0.0100000000000000
901218	0	0.0110000000000000	0.00900000000000000
901219	0	0.00100000000000000	0.00200000000000000
901220	0	0	-0.0110000000000000
901221	0	0.00300000000000000	-0.0130000000000000
901224	0	-0.00400000000000000	-0.00500000000000000
901226	0	0.00300000000000000	-0.00200000000000000
901227	0	-0.00600000000000000	-0.00100000000000000
901228	0	0	0.00700000000000000
901231	0	0.00500000000000000	-0.00100000000000000
910102	0	-0.00900000000000000	0
910103	0	-0.0120000000000000	-0.00200000000000000
910104	0	-0.00200000000000000	-0.00400000000000000
910107	0	-0.0160000000000000	-0.0220000000000000
910108	0	-0.00300000000000000	-0.0110000000000000
910109	0	-0.0100000000000000	0.00700000000000000
910110	0	0.00900000000000000	0
910111	0	0.00100000000000000	0.00300000000000000
910114	0	-0.00900000000000000	-0.0120000000000000
910115	0	0.00300000000000000	-0.00100000000000000
910116	0	0.00800000000000000	-0.00800000000000000
910117	0	0.0330000000000000	0.0480000000000000
910118	0	0.0100000000000000	0.0110000000000000
910121	0	-0.00200000000000000	-0.00400000000000000
910122	0	-0.00600000000000000	-0.00100000000000000
910123	0	0.00500000000000000	-0.00500000000000000
910124	0	0.0140000000000000	0.0150000000000000
910125	0	0.00400000000000000	0.00500000000000000
910128	0	0.00100000000000000	0.00200000000000000
910129	0	0	0
910130	0	0.0140000000000000	0.00400000000000000
910131	0	0.00900000000000000	0.00900000000000000
910201	0	-0.00100000000000000	0
910204	0	0.0150000000000000	0.0100000000000000
910205	0	0.00900000000000000	0.0160000000000000
910206	0	0.0180000000000000	0.0150000000000000
910207	0	-0.00300000000000000	0.00600000000000000
910208	0	0.00700000000000000	0.00800000000000000
910211	0	0.0240000000000000	0.0160000000000000
910212	0	-0.00600000000000000	0.00400000000000000
910213	0	0.00900000000000000	0.00400000000000000
910214	0	-0.0120000000000000	-0.00100000000000000
910215	0	0.0120000000000000	0.00300000000000000
910219	0	0.00100000000000000	-0.00100000000000000
910220	0	-0.0100000000000000	-0.0110000000000000
910221	0	0	-0.00100000000000000
910222	0	0.00200000000000000	0.00200000000000000
910225	0	0.00400000000000000	0.00500000000000000
910226	0	-0.0110000000000000	-0.0120000000000000
910227	0	0.0120000000000000	0.00500000000000000
910228	0	0	0.00700000000000000
910301	0	0.00800000000000000	-0.0110000000000000
910304	0	0	-0.00400000000000000
910305	0	0.0180000000000000	0.0140000000000000
910306	0	-0.00100000000000000	0.00200000000000000
910307	0	0	0.00100000000000000
910308	0	-0.00200000000000000	0
910311	0	-0.00400000000000000	-0.0100000000000000
910312	0	-0.00800000000000000	0.00300000000000000
910313	0	0.0100000000000000	-0.00300000000000000
910314	0	-0.00200000000000000	0.00800000000000000
910315	0	-0.00200000000000000	0.00100000000000000
910318	0	-0.00300000000000000	-0.00700000000000000
910319	0	-0.0130000000000000	-0.0160000000000000
910320	0	0.00300000000000000	-0.0100000000000000
910321	0	-0.00200000000000000	0.00900000000000000
910322	0	0.00200000000000000	-0.00300000000000000
910325	0	0.00600000000000000	-0.00400000000000000
910326	0	0.0150000000000000	0
910327	0	-0.00100000000000000	-0.00200000000000000
910328	0	0	-0.00500000000000000
910401	0	-0.00900000000000000	-0.00500000000000000
910402	0	0.0190000000000000	0.0180000000000000
910403	0	0	0.0160000000000000
910404	0	0.00300000000000000	0.00200000000000000
910405	0	-0.0100000000000000	0.00300000000000000
910408	0	0.00700000000000000	-0.00700000000000000
910409	0	-0.0110000000000000	-0.00700000000000000
910410	0	-0.00200000000000000	-0.00100000000000000
910411	0	0.0110000000000000	0.00400000000000000
910412	0	0.00600000000000000	0.00700000000000000
910415	0	0.00200000000000000	0.00800000000000000
910416	0	0.0150000000000000	0.00300000000000000
910417	0	0.00800000000000000	0.00700000000000000
910418	0	-0.00400000000000000	-0.00800000000000000
910419	0	-0.0100000000000000	-0.0180000000000000
910422	0	-0.00900000000000000	-0.0180000000000000
910423	0	0.00200000000000000	0.00600000000000000
910424	0	0.00300000000000000	0.00100000000000000
910425	0	-0.00800000000000000	-0.00800000000000000
910426	0	-0.00100000000000000	0.00100000000000000
910429	0	-0.0120000000000000	-0.00700000000000000
910430	0	0.00300000000000000	0.0100000000000000
910501	0	0.0130000000000000	0.0170000000000000
910502	0	0.00100000000000000	-0.00300000000000000
910503	0	0.00100000000000000	-0.00400000000000000
910506	0	-0.00200000000000000	-0.00200000000000000
910507	0	-0.00600000000000000	0.00200000000000000
910508	0	0.00200000000000000	-0.00200000000000000
910509	0	0.0110000000000000	0.00200000000000000
910510	0	-0.0170000000000000	-0.00200000000000000
910513	0	0.00200000000000000	-0.00500000000000000
910514	0	-0.0120000000000000	-0.00600000000000000
910515	0	-0.00800000000000000	0.00100000000000000
910516	0	0.00900000000000000	0.00400000000000000
910517	0	0	-0.00300000000000000
910520	0	0	-0.00600000000000000
910521	0	0.00700000000000000	0.00700000000000000
910522	0	0.00200000000000000	0
910523	0	-0.00200000000000000	0
910524	0	0.00600000000000000	0.00300000000000000
910528	0	0.0110000000000000	0.00400000000000000
910529	0	0.00200000000000000	0.00700000000000000
910530	0	0.0100000000000000	0.00300000000000000
910531	0	0.00700000000000000	0.00500000000000000
910603	0	-0.00300000000000000	-0.00600000000000000
910604	0	0	-0.00300000000000000
910605	0	-0.00500000000000000	-0.00500000000000000
910606	0	-0.00300000000000000	-0.00400000000000000
910607	0	-0.00900000000000000	-0.00900000000000000
910610	0	-0.00200000000000000	-0.00900000000000000
910611	0	0.00500000000000000	0.00600000000000000
910612	0	-0.0100000000000000	-0.00900000000000000
910613	0	0.00200000000000000	-0.00200000000000000
910614	0	0.0110000000000000	0.0110000000000000
910617	0	-0.00400000000000000	-0.00600000000000000
910618	0	-0.00300000000000000	-0.00600000000000000
910619	0	-0.00900000000000000	-0.0100000000000000
910620	0	0	0.00700000000000000
910621	0	0.00500000000000000	0.00300000000000000
910624	0	-0.0160000000000000	-0.0140000000000000
910625	0	-0.00100000000000000	0.00100000000000000
910626	0	0.00200000000000000	-0.00100000000000000
910627	0	0.00700000000000000	0
910628	0	-0.00700000000000000	-0.0100000000000000
910701	0	0.0160000000000000	0.0150000000000000
910702	0	0	-0.00400000000000000
910703	0	-0.00900000000000000	-0.0140000000000000
910705	0	0.00200000000000000	0.00200000000000000
910708	0	0.00800000000000000	-0.00500000000000000
910709	0	-0.00200000000000000	0.00700000000000000
910710	0	-0.00100000000000000	0.00600000000000000
910711	0	0.00300000000000000	0
910712	0	0.00700000000000000	0.0100000000000000
910715	0	0.00600000000000000	0.0100000000000000
910716	0	-0.00100000000000000	-0.00100000000000000
910717	0	0	-0.00400000000000000
910718	0	0.00900000000000000	0.00500000000000000
910719	0	-0.00200000000000000	0.00100000000000000
910722	0	-0.00300000000000000	-0.00300000000000000
910723	0	-0.00800000000000000	-0.00100000000000000
910724	0	-0.00300000000000000	0.00700000000000000
910725	0	0.00500000000000000	-0.00300000000000000
910726	0	0	0.00700000000000000
910729	0	0.00500000000000000	-0.00100000000000000
910730	0	0.00800000000000000	0.00800000000000000
910731	0	0.00300000000000000	0.00300000000000000
910801	0	-0.00200000000000000	-0.00100000000000000
910802	0	0.00100000000000000	0.00200000000000000
910805	0	-0.00500000000000000	-0.00300000000000000
910806	0	0.0130000000000000	0.00300000000000000
910807	0	0.00100000000000000	0.00300000000000000
910808	0	-0.00200000000000000	-0.00300000000000000
910809	0	-0.00400000000000000	-0.00700000000000000
910812	0	0.00200000000000000	-0.00500000000000000
910813	0	0.00400000000000000	0.00200000000000000
910814	0	0.00200000000000000	0.00500000000000000
910815	0	-0.00100000000000000	-0.00100000000000000
910816	0	-0.00800000000000000	-0.0130000000000000
910819	0	-0.0230000000000000	-0.0520000000000000
910820	0	0.00700000000000000	0.0180000000000000
910821	0	0.0260000000000000	0.0290000000000000
910822	0	0.00200000000000000	0.0160000000000000
910823	0	0.00600000000000000	-0.00500000000000000
910826	0	0	-0.00400000000000000
910827	0	-0.00100000000000000	-0.00200000000000000
910828	0	0.00800000000000000	0.00400000000000000
910829	0	0	0.00700000000000000
910830	0	-0.00100000000000000	0.00300000000000000
910903	0	-0.00700000000000000	-0.00400000000000000
910904	0	-0.00500000000000000	0
910905	0	-0.00300000000000000	-0.00100000000000000
910906	0	0	0.00100000000000000
910909	0	-0.00100000000000000	0.00500000000000000
910910	0	-0.0100000000000000	-0.00500000000000000
910911	0	0.00100000000000000	-0.00100000000000000
910912	0	0.00600000000000000	0.00500000000000000
910913	0	-0.00900000000000000	0.00500000000000000
910916	0	0.00500000000000000	0.00200000000000000
910917	0	0	0.00500000000000000
910918	0	0.00300000000000000	-0.00500000000000000
910919	0	0.00300000000000000	-0.00100000000000000
910920	0	0.00100000000000000	-0.00200000000000000
910923	0	-0.00400000000000000	0.00300000000000000
910924	0	0.00500000000000000	0.00400000000000000
910925	0	-0.00200000000000000	0.00100000000000000
910926	0	0	0.00100000000000000
910927	0	-0.00100000000000000	-0.00300000000000000
910930	0	0.00600000000000000	0.0100000000000000
911001	0	0.00300000000000000	0.00500000000000000
911002	0	-0.00200000000000000	0.00400000000000000
911003	0	-0.00900000000000000	0.00200000000000000
911004	0	-0.00700000000000000	-0.00300000000000000
911007	0	-0.00500000000000000	-0.00600000000000000
911008	0	0.00300000000000000	-0.00500000000000000
911009	0	-0.00900000000000000	-0.00700000000000000
911010	0	0.00700000000000000	0.00500000000000000
911011	0	0.00300000000000000	0
911014	0	0.0120000000000000	0.00400000000000000
911015	0	0.0110000000000000	0.00400000000000000
911016	0	0.00600000000000000	0.00300000000000000
911017	0	-0.00100000000000000	0.00300000000000000
911018	0	0.00100000000000000	0.00800000000000000
911021	0	-0.00600000000000000	-0.00500000000000000
911022	0	-0.00400000000000000	-0.00600000000000000
911023	0	0	-0.00300000000000000
911024	0	-0.00700000000000000	-0.00100000000000000
911025	0	-0.00200000000000000	-0.00400000000000000
911028	0	0.0120000000000000	0.00300000000000000
911029	0	0.00500000000000000	0.00600000000000000
911030	0	0.00400000000000000	0.00600000000000000
911031	0	0.00100000000000000	0.00200000000000000
911101	0	-0.00300000000000000	0.00200000000000000
911104	0	-0.00300000000000000	0.00400000000000000
911105	0	-0.00300000000000000	-0.00300000000000000
911106	0	0.00300000000000000	-0.00200000000000000
911107	0	0.00900000000000000	0.00100000000000000
911108	0	0	-0.00100000000000000
911111	0	0.00100000000000000	0
911112	0	0.00900000000000000	0.00800000000000000
911113	0	0.00100000000000000	-0.00200000000000000
911114	0	-0.00100000000000000	-0.00200000000000000
911115	0	-0.0330000000000000	-0.0180000000000000
911118	0	0.00500000000000000	-0.00300000000000000
911119	0	-0.0150000000000000	-0.00900000000000000
911120	0	-0.00200000000000000	-0.00300000000000000
911121	0	0.00400000000000000	0.00300000000000000
911122	0	-0.0100000000000000	-0.00400000000000000
911125	0	-0.00200000000000000	0
911126	0	0.00600000000000000	0.00200000000000000
911127	0	-0.00200000000000000	-0.0110000000000000
911129	0	-0.00200000000000000	-0.00400000000000000
911202	0	0.0130000000000000	-0.00100000000000000
911203	0	0	0.00500000000000000
911204	0	-0.00200000000000000	0.00200000000000000
911205	0	-0.00500000000000000	-0.00400000000000000
911206	0	0.00400000000000000	0.00300000000000000
911209	0	-0.00200000000000000	-0.00100000000000000
911210	0	-0.00100000000000000	-0.00700000000000000
911211	0	-0.00200000000000000	-0.00700000000000000
911212	0	0.00900000000000000	0.0100000000000000
911213	0	0.00700000000000000	0.0140000000000000
911216	0	0.00100000000000000	0.00300000000000000
911217	0	-0.00400000000000000	-0.00200000000000000
911218	0	0.00100000000000000	-0.00300000000000000
911219	0	-0.00300000000000000	-0.00900000000000000
911220	0	0.0110000000000000	0.00300000000000000
911223	0	0.0230000000000000	0.0140000000000000
911224	0	0.00800000000000000	0.00200000000000000
911226	0	0.0130000000000000	0.0190000000000000
911227	0	0.00500000000000000	0.00600000000000000
911230	0	0.0200000000000000	0.0160000000000000
911231	0	0.00500000000000000	0.00800000000000000
920102	0	-0.00100000000000000	0.00100000000000000
920103	0	0.00500000000000000	0.00100000000000000
920106	0	-0.00100000000000000	0.0130000000000000
920107	0	-0.00100000000000000	-0.00300000000000000
920108	0	0.00300000000000000	-0.0130000000000000
920109	0	0.00100000000000000	0.00200000000000000
920110	0	-0.00600000000000000	-0.0220000000000000
920113	0	-0.00200000000000000	-0.00800000000000000
920114	0	0.0130000000000000	0.0120000000000000
920115	0	0.00200000000000000	-0.00800000000000000
920116	0	-0.00500000000000000	-0.00200000000000000
920117	0	0.00200000000000000	0.00100000000000000
920120	0	-0.00500000000000000	0.00600000000000000
920121	0	-0.00900000000000000	-0.00300000000000000
920122	0	0.0110000000000000	0.0120000000000000
920123	0	-0.00500000000000000	-0.00400000000000000
920124	0	0.00100000000000000	-0.0100000000000000
920127	0	-0.00100000000000000	-0.00100000000000000
920128	0	0	0.00200000000000000
920129	0	-0.0100000000000000	-0.00100000000000000
920130	0	0.00400000000000000	0.00200000000000000
920131	0	-0.00500000000000000	0.00300000000000000
920203	0	0.00200000000000000	0
920204	0	0.00900000000000000	0.00500000000000000
920205	0	0.00100000000000000	0.00200000000000000
920206	0	0	0.00100000000000000
920207	0	-0.00600000000000000	-0.00100000000000000
920210	0	0.00600000000000000	-0.00400000000000000
920211	0	0.00100000000000000	-0.00400000000000000
920212	0	0.00700000000000000	-0.00400000000000000
920213	0	-0.00800000000000000	-0.00700000000000000
920214	0	-0.00200000000000000	-0.0100000000000000
920218	0	-0.0110000000000000	-0.0130000000000000
920219	0	0.00100000000000000	-0.00500000000000000
920220	0	0.0120000000000000	0.00500000000000000
920221	0	-0.00500000000000000	0.00500000000000000
920224	0	0.00100000000000000	-0.00200000000000000
920225	0	-0.00400000000000000	-0.00300000000000000
920226	0	0.0110000000000000	0.00800000000000000
920227	0	-0.00100000000000000	0.00300000000000000
920228	0	-0.00300000000000000	-0.00100000000000000
920302	0	0.00100000000000000	0.00200000000000000
920303	0	0.00100000000000000	-0.00800000000000000
920304	0	-0.00700000000000000	-0.00600000000000000
920305	0	-0.00800000000000000	-0.0110000000000000
920306	0	-0.00500000000000000	-0.00300000000000000
920309	0	0.00200000000000000	-0.00200000000000000
920310	0	0.00400000000000000	0.00200000000000000
920311	0	-0.00700000000000000	-0.0110000000000000
920312	0	-0.00100000000000000	-0.00600000000000000
920313	0	0.00400000000000000	0.00200000000000000
920316	0	0.00100000000000000	-0.00500000000000000
920317	0	0.00700000000000000	0.00700000000000000
920318	0	0	-0.00300000000000000
920319	0	0.00200000000000000	0.00400000000000000
920320	0	0.00200000000000000	-0.00300000000000000
920323	0	-0.00200000000000000	0
920324	0	-0.00200000000000000	-0.00100000000000000
920325	0	-0.00200000000000000	0.00200000000000000
920326	0	0	0.00100000000000000
920327	0	-0.00900000000000000	-0.00900000000000000
920330	0	-0.00100000000000000	0
920331	0	0.00100000000000000	0
920401	0	0.00100000000000000	-0.0160000000000000
920402	0	-0.00900000000000000	-0.00800000000000000
920403	0	0.00100000000000000	0.00300000000000000
920406	0	0.00900000000000000	0.00900000000000000
920407	0	-0.0170000000000000	-0.0160000000000000
920408	0	-0.0100000000000000	-0.0170000000000000
920409	0	0.0150000000000000	0.00300000000000000
920410	0	0.00900000000000000	0.0330000000000000
920413	0	0.00400000000000000	-0.00400000000000000
920414	0	0.0140000000000000	0.0120000000000000
920415	0	0.00800000000000000	0.0120000000000000
920416	0	-0.00100000000000000	-0.00300000000000000
920420	0	-0.0130000000000000	-0.0110000000000000
920421	0	-0.00100000000000000	-0.00200000000000000
920422	0	-0.00100000000000000	0.00100000000000000
920423	0	0.00300000000000000	0.00800000000000000
920424	0	-0.00400000000000000	0.00100000000000000
920427	0	-0.00100000000000000	0.00100000000000000
920428	0	0.00100000000000000	0.00100000000000000
920429	0	0.00600000000000000	0.00400000000000000
920430	0	0.00800000000000000	0.00300000000000000
920501	0	-0.00400000000000000	-0.00100000000000000
920504	0	0.0100000000000000	0.00700000000000000
920505	0	0.00100000000000000	0
920506	0	0	0.00800000000000000
920507	0	-0.00100000000000000	0.00600000000000000
920508	0	0	-0.00200000000000000
920511	0	0.00600000000000000	0.00600000000000000
920512	0	-0.00400000000000000	0
920513	0	0	0.00800000000000000
920514	0	-0.00700000000000000	-0.00500000000000000
920515	0	-0.00600000000000000	-0.0120000000000000
920518	0	0.00500000000000000	0.0130000000000000
920519	0	0.00800000000000000	0.00700000000000000
920520	0	-0.00100000000000000	-0.00100000000000000
920521	0	-0.00700000000000000	-0.00700000000000000
920522	0	0.00300000000000000	0
920526	0	-0.00600000000000000	-0.00400000000000000
920527	0	0.00200000000000000	-0.0100000000000000
920528	0	0.00900000000000000	0.00700000000000000
920529	0	-0.00100000000000000	0.0130000000000000
920601	0	0.00400000000000000	-0.00100000000000000
920602	0	-0.00700000000000000	-0.00500000000000000
920603	0	0.00200000000000000	0
920604	0	-0.00300000000000000	-0.00400000000000000
920605	0	0	0.00100000000000000
920608	0	-0.00100000000000000	-0.00300000000000000
920609	0	-0.00700000000000000	-0.00300000000000000
920610	0	-0.00700000000000000	-0.00600000000000000
920611	0	0.00300000000000000	0.00100000000000000
920612	0	0.00200000000000000	0
920615	0	0	-0.00500000000000000
920616	0	-0.00400000000000000	0
920617	0	-0.0150000000000000	-0.0150000000000000
920618	0	-0.00400000000000000	-0.00800000000000000
920619	0	0.00600000000000000	0.00700000000000000
920622	0	-0.00200000000000000	-0.00800000000000000
920623	0	0.00200000000000000	0.00500000000000000
920624	0	-0.00100000000000000	-0.00400000000000000
920625	0	-0.00100000000000000	0.0100000000000000
920626	0	0.00100000000000000	-0.00500000000000000
920629	0	0.0120000000000000	0.00700000000000000
920630	0	0.00100000000000000	0
920701	0	0.0100000000000000	0.0110000000000000
920702	0	-0.00100000000000000	0.00700000000000000
920706	0	0.00500000000000000	0
920707	0	-0.0100000000000000	-0.00500000000000000
920708	0	0.00200000000000000	-0.00100000000000000
920709	0	0.00900000000000000	0.00400000000000000
920710	0	0.00200000000000000	0
920713	0	0.00100000000000000	0.00800000000000000
920714	0	0.00600000000000000	0.00100000000000000
920715	0	-0.00100000000000000	0.00100000000000000
920716	0	0.00100000000000000	-0.00100000000000000
920717	0	-0.00400000000000000	-0.00800000000000000
920720	0	-0.00400000000000000	-0.0140000000000000
920721	0	0	-0.0110000000000000
920722	0	-0.00600000000000000	-0.0100000000000000
920723	0	0.00200000000000000	0.00500000000000000
920724	0	-0.00100000000000000	-0.0100000000000000
920727	0	0.00100000000000000	-0.00100000000000000
920728	0	0.0130000000000000	0.0100000000000000
920729	0	0.0100000000000000	0.00600000000000000
920730	0	0.00400000000000000	0.00300000000000000
920731	0	0.00200000000000000	0.00700000000000000
920803	0	0.00200000000000000	0
920804	0	-0.00100000000000000	-0.00200000000000000
920805	0	-0.00500000000000000	0
920806	0	-0.00300000000000000	-0.00500000000000000
920807	0	-0.00200000000000000	-0.00700000000000000
920810	0	0	-0.00900000000000000
920811	0	-0.00100000000000000	-0.00700000000000000
920812	0	-0.00300000000000000	-0.00400000000000000
920813	0	0	0.00200000000000000
920814	0	0.00500000000000000	0.00700000000000000
920817	0	0.00200000000000000	0.00500000000000000
920818	0	0.00100000000000000	-0.00800000000000000
920819	0	-0.00600000000000000	-0.00100000000000000
920820	0	0	0.00900000000000000
920821	0	-0.00700000000000000	0.0120000000000000
920824	0	-0.0100000000000000	0.0100000000000000
920825	0	0.00100000000000000	-0.00900000000000000
920826	0	0.00400000000000000	0.00400000000000000
920827	0	0.00100000000000000	0.0130000000000000
920828	0	0.00300000000000000	0.0120000000000000
920831	0	-0.00100000000000000	0
920901	0	0.00400000000000000	0
920902	0	0.00500000000000000	0
920903	0	0.00100000000000000	0.0140000000000000
920904	0	-0.00200000000000000	0.00100000000000000
920908	0	-0.00600000000000000	-0.00500000000000000
920909	0	0.00400000000000000	0.00200000000000000
920910	0	0.00800000000000000	0
920911	0	0	-0.0130000000000000
920914	0	0.0130000000000000	0.00700000000000000
920915	0	-0.0110000000000000	-0.00400000000000000
920916	0	0	-0.0180000000000000
920917	0	0	0.00400000000000000
920918	0	0.00600000000000000	0.00700000000000000
920921	0	-0.00100000000000000	-0.00400000000000000
920922	0	-0.0100000000000000	0.00400000000000000
920923	0	0	-0.00300000000000000
920924	0	0.00300000000000000	0.00700000000000000
920925	0	-0.00900000000000000	-0.00700000000000000
920928	0	0.00400000000000000	-0.00200000000000000
920929	0	0.00100000000000000	0.00100000000000000
920930	0	0.00300000000000000	-0.00200000000000000
921001	0	-0.00400000000000000	-0.00400000000000000
921002	0	-0.0130000000000000	-0.0100000000000000
921005	0	-0.00700000000000000	-0.0130000000000000
921006	0	0	-0.00100000000000000
921007	0	-0.00600000000000000	0
921008	0	0.00800000000000000	0.00100000000000000
921009	0	-0.0110000000000000	-0.00900000000000000
921012	0	0.00900000000000000	0.00900000000000000
921013	0	0.00500000000000000	0.00800000000000000
921014	0	0	0.00100000000000000
921015	0	0	0.00300000000000000
921016	0	0.00400000000000000	-0.00400000000000000
921019	0	0.00800000000000000	-0.00300000000000000
921020	0	0.00200000000000000	-0.00300000000000000
921021	0	0.00100000000000000	0.00500000000000000
921022	0	-0.00200000000000000	0.00200000000000000
921023	0	-0.00100000000000000	-0.00300000000000000
921026	0	0.00900000000000000	-0.00200000000000000
921027	0	0.00100000000000000	0.00200000000000000
921028	0	0.00400000000000000	0
921029	0	0.00200000000000000	-0.00500000000000000
921030	0	-0.00300000000000000	-0.00200000000000000
921102	0	0.00800000000000000	0.00100000000000000
921103	0	-0.00500000000000000	0.00400000000000000
921104	0	-0.00600000000000000	-0.00100000000000000
921105	0	0.00300000000000000	-0.00400000000000000
921106	0	-0.00100000000000000	-0.00400000000000000
921109	0	0.00200000000000000	-0.00600000000000000
921110	0	0	-0.00100000000000000
921111	0	0.00800000000000000	0.00400000000000000
921112	0	0.00100000000000000	0.00300000000000000
921113	0	-0.00100000000000000	0.00100000000000000
921116	0	-0.00300000000000000	-0.0100000000000000
921117	0	-0.00300000000000000	-0.00600000000000000
921118	0	0.00700000000000000	0.0150000000000000
921119	0	0.00200000000000000	0.00500000000000000
921120	0	0.00700000000000000	0.00200000000000000
921123	0	-0.00200000000000000	-0.00500000000000000
921124	0	0.00500000000000000	0.00300000000000000
921125	0	0.00400000000000000	0.00800000000000000
921127	0	0.00300000000000000	0.00100000000000000
921130	0	0.00300000000000000	0.00600000000000000
921201	0	-0.00100000000000000	-0.00300000000000000
921202	0	-0.00200000000000000	0.00200000000000000
