1367.50000000000	6148.13000000000	3991.86000000000
1375.15000000000	6224.54000000000	4039.39000000000
1385.35000000000	6243.96000000000	4070.36000000000
1381.55000000000	6238.99000000000	4074.11000000000
1386.60000000000	6231.53000000000	4073.05000000000
1377.20000000000	6208.41000000000	4059.77000000000
1386.95000000000	6194.18000000000	4090.28000000000
1380.25000000000	6186.63000000000	4074.84000000000
1395.35000000000	6229.79000000000	4105.93000000000
1399.25000000000	6254.85000000000	4105.51000000000
1396.20000000000	6192.04000000000	4074.58000000000
1403.25000000000	6204.52000000000	4097.03000000000
1401.90000000000	6202.62000000000	4101.90000000000
1403.85000000000	6160.28000000000	4097.44000000000
1406.10000000000	6139.99000000000	4088.26000000000
1403.75000000000	6122.07000000000	4045.58000000000
1391.15000000000	6050.08000000000	4002.89000000000
1385.60000000000	6025.91000000000	3978.79000000000
1398.25000000000	6084.36000000000	4019.87000000000
1397	6048.85000000000	3997.67000000000
1393.65000000000	6021.54000000000	3935.74000000000
1402.95000000000	6050.43000000000	3960.56000000000
1412.45000000000	6086.42000000000	4006.10000000000
1413.50000000000	6090.35000000000	4003.30000000000
1412.30000000000	6131.48000000000	4023.54000000000
1409.75000000000	6152.44000000000	4013.92000000000
1413.45000000000	6159.77000000000	4050.51000000000
1412.60000000000	6156.40000000000	4059.32000000000
1412.85000000000	6192.46000000000	4093.39000000000
1422.45000000000	6227.96000000000	4120.01000000000
1431.40000000000	6260.02000000000	4141.41000000000
1427.45000000000	6247.43000000000	4133.26000000000
1422.55000000000	6203.95000000000	4110.93000000000
1428.50000000000	6198.59000000000	4123.98000000000
1422.30000000000	6183.70000000000	4109.09000000000
1415.30000000000	6189.97000000000	4086.51000000000
1410.75000000000	6189.97000000000	4073.50000000000
1413.20000000000	6189.97000000000	4073.50000000000
1424.10000000000	6245.24000000000	4126.67000000000
1423.30000000000	6240.95000000000	4131.83000000000
1424.60000000000	6220.81000000000	4124.22000000000
1418.30000000000	6220.81000000000	4119.94000000000
1418.30000000000	6310.93000000000	4182.52000000000
1427.40000000000	6319.01000000000	4186.63000000000
1417.35000000000	6286.96000000000	4179.27000000000
1409.35000000000	6220.12000000000	4140.77000000000
1408.85000000000	6194.16000000000	4126.73000000000
1413.60000000000	6196.14000000000	4132.39000000000
1410.35000000000	6160.68000000000	4097.03000000000
1425.40000000000	6230.07000000000	4159.67000000000
1424.70000000000	6239.01000000000	4168.04000000000
1430.75000000000	6263.46000000000	4196.09000000000
1430.35000000000	6215.66000000000	4175.50000000000
1432.40000000000	6204.46000000000	4144.32000000000
1428.50000000000	6210.27000000000	4125.43000000000
1431	6237.19000000000	4175.99000000000
1422.05000000000	6218.43000000000	4143.84000000000
1425.20000000000	6227.61000000000	4135.95000000000
1435.10000000000	6314.79000000000	4189.96000000000
1436.60000000000	6269.26000000000	4171.27000000000
1420.35000000000	6228.04000000000	4144.42000000000
1423	6239.88000000000	4167.61000000000
1423.70000000000	6241.96000000000	4195.11000000000
1428.45000000000	6203.09000000000	4186.64000000000
1440.10000000000	6282.23000000000	4214.06000000000
1447.90000000000	6310.92000000000	4231.62000000000
1446.90000000000	6317.90000000000	4230.35000000000
1446.30000000000	6346.26000000000	4230.55000000000
1452.10000000000	6369.47000000000	4253.91000000000
1443.25000000000	6346.39000000000	4222.27000000000
1448.85000000000	6382.84000000000	4248.44000000000
1436.15000000000	6353.46000000000	4214.11000000000
1439	6381.76000000000	4231.54000000000
1453.40000000000	6421.21000000000	4260.25000000000
1454.40000000000	6433.32000000000	4255.69000000000
1454.25000000000	6419.53000000000	4246.75000000000
1455.55000000000	6444.44000000000	4264.99000000000
1453.30000000000	6412.33000000000	4239.81000000000
1453.95000000000	6357.07000000000	4225.42000000000
1457.65000000000	6380.94000000000	4252.98000000000
1449.40000000000	6401.49000000000	4236.58000000000
1453.60000000000	6434.70000000000	4270.53000000000
1432.30000000000	6286.08000000000	4156.92000000000
1412.90000000000	6171.47000000000	4112.37000000000
1402.10000000000	6116.04000000000	4027.45000000000
1400.35000000000	6116.24000000000	4013.49000000000
1387.85000000000	6058.65000000000	3986.17000000000
1383.30000000000	6138.54000000000	4006.24000000000
1392.90000000000	6156.49000000000	4018.31000000000
1405.35000000000	6227.69000000000	4076.55000000000
1404.25000000000	6245.23000000000	4084.33000000000
1401.95000000000	6233.28000000000	4077.71000000000
1399.40000000000	6161.15000000000	4031.52000000000
1372.50000000000	6000.71000000000	3920.46000000000
1391.90000000000	6133.22000000000	3962.81000000000
1389.10000000000	6130.60000000000	3981.05000000000
1402.40000000000	6189.36000000000	4044.67000000000
1407.40000000000	6220.26000000000	4074.16000000000
1411.50000000000	6256.77000000000	4073.97000000000
1435.05000000000	6318.03000000000	4171.36000000000
1437.90000000000	6339.38000000000	4190.80000000000
1424.15000000000	6291.94000000000	4130.82000000000
1429.10000000000	6292.59000000000	4157.17000000000
1419.15000000000	6267.21000000000	4132.56000000000
1421.90000000000	6324.18000000000	4176.03000000000
1425.10000000000	6308.03000000000	4193.39000000000
1422.45000000000	6315.53000000000	4185.85000000000
1437.60000000000	6366.11000000000	4241.35000000000
1438.60000000000	6364.70000000000	4258.85000000000
1439.70000000000	6397.34000000000	4267.23000000000
1443.75000000000	6397.34000000000	4271.54000000000
1446.10000000000	6397.34000000000	4271.54000000000
1446.60000000000	6417.77000000000	4295.42000000000
1440.65000000000	6413.25000000000	4285.42000000000
1441.65000000000	6416.37000000000	4286.47000000000
1448.95000000000	6462.43000000000	4316.21000000000
1464.90000000000	6516.22000000000	4377.89000000000
1472.70000000000	6497.78000000000	4387.29000000000
1473	6449.36000000000	4362.91000000000
1468.70000000000	6440.57000000000	4332.05000000000
1480.50000000000	6486.75000000000	4418.20000000000
1480.50000000000	6479.71000000000	4418.20000000000
1477.10000000000	6429.54000000000	4369.02000000000
1486.35000000000	6461.95000000000	4400.06000000000
1495.35000000000	6469.38000000000	4418.39000000000
1491.30000000000	6418.67000000000	4383.99000000000
1495.90000000000	6449.21000000000	4397.18000000000
1481.25000000000	6419.61000000000	4392.34000000000
1496.20000000000	6484.45000000000	4413.17000000000
1501.55000000000	6537.77000000000	4424.96000000000
1507.95000000000	6603.66000000000	4441.19000000000
1508.85000000000	6603.66000000000	4439.56000000000
1502.85000000000	6550.43000000000	4405.13000000000
1506.85000000000	6549.60000000000	4425.39000000000
1505.65000000000	6524.12000000000	4415.42000000000
1503.60000000000	6565.67000000000	4414.23000000000
1505.85000000000	6555.50000000000	4414.95000000000
1509	6568.65000000000	4428.31000000000
1504.50000000000	6559.45000000000	4423.79000000000
1512.55000000000	6579.25000000000	4428.15000000000
1517.75000000000	6640.92000000000	4476.23000000000
1526.20000000000	6636.79000000000	4472.10000000000
1524.15000000000	6606.61000000000	4464.12000000000
1531.55000000000	6616.40000000000	4493.58000000000
1520.10000000000	6565.45000000000	4457.28000000000
1516.05000000000	6570.55000000000	4463.63000000000
1515.75000000000	6570.55000000000	4463.52000000000
1519.85000000000	6606.48000000000	4472.92000000000
1516.30000000000	6602.08000000000	4458.86000000000
1532.95000000000	6621.45000000000	4514.99000000000
1535.30000000000	6676.66000000000	4551.50000000000
1534.60000000000	6664.11000000000	4533.37000000000
1534.70000000000	6632.80000000000	4521.59000000000
1517.95000000000	6522.69000000000	4441.58000000000
1509.85000000000	6505.12000000000	4375.63000000000
1492.55000000000	6505.11000000000	4374.98000000000
1506.40000000000	6567.52000000000	4409.73000000000
1498.65000000000	6520.45000000000	4370.09000000000
1503.25000000000	6559.56000000000	4402.95000000000
1523	6649.92000000000	4476.24000000000
1537.85000000000	6732.40000000000	4551.01000000000
1530.20000000000	6703.50000000000	4521.24000000000
1529.85000000000	6650.24000000000	4529.14000000000
1534.55000000000	6649.25000000000	4543.02000000000
1518.25000000000	6595.99000000000	4491.67000000000
1513.20000000000	6567.35000000000	4475.43000000000
1511.90000000000	6588.41000000000	4466.58000000000
1496.30000000000	6559.28000000000	4432.35000000000
1489.50000000000	6527.57000000000	4418.39000000000
1505.30000000000	6571.28000000000	4451.20000000000
1511.45000000000	6607.90000000000	4486.59000000000
1515.30000000000	6590.55000000000	4472.46000000000
1524.05000000000	6639.81000000000	4511.69000000000
1524.85000000000	6673.07000000000	4527.54000000000
1521.50000000000	6635.23000000000	4491.22000000000
1525.60000000000	6690.12000000000	4514.23000000000
1529.45000000000	6712.67000000000	4528.53000000000
1523.75000000000	6630.93000000000	4477.34000000000
1515.70000000000	6615.13000000000	4443.65000000000
1530.95000000000	6697.70000000000	4499.89000000000
1552.05000000000	6716.72000000000	4546.57000000000
1553.70000000000	6697.73000000000	4558.77000000000
1553	6659.15000000000	4537.55000000000
1540.40000000000	6567.06000000000	4494.12000000000
1550.80000000000	6640.23000000000	4508.46000000000
1540.75000000000	6585.23000000000	4466.45000000000
1534.10000000000	6624.38000000000	4470.94000000000
1533.50000000000	6498.71000000000	4432.25000000000
1511.60000000000	6454.31000000000	4365.58000000000
1496.70000000000	6251.20000000000	4277.68000000000
1473.70000000000	6215.20000000000	4260.38000000000
1463.55000000000	6206.12000000000	4247.70000000000
1478.60000000000	6360.11000000000	4308.72000000000
1448.60000000000	6250.57000000000	4247.54000000000
1462.85000000000	6300.26000000000	4274.68000000000
1462	6224.25000000000	4236.70000000000
1429.55000000000	6189.10000000000	4197.97000000000
1464.75000000000	6308.84000000000	4264.97000000000
1494.20000000000	6393.88000000000	4362.87000000000
1480.40000000000	6271.21000000000	4286.65000000000
1440	6038.34000000000	4182.56000000000
1459.90000000000	6219.01000000000	4234.62000000000
1434.80000000000	6143.51000000000	4198.34000000000
1431.25000000000	6109.33000000000	4180.16000000000
1398.20000000000	5858.93000000000	4095.49000000000
1428.95000000000	6064.24000000000	4157.49000000000
1443.50000000000	6078.68000000000	4177.55000000000
1446.25000000000	6086.10000000000	4170.12000000000
1458.15000000000	6195.96000000000	4219.38000000000
1463.70000000000	6196.87000000000	4239.32000000000
1464.40000000000	6220.09000000000	4239.03000000000
1470.75000000000	6220.09000000000	4241.68000000000
1450.65000000000	6102.23000000000	4179.78000000000
1446.70000000000	6132.22000000000	4196.67000000000
1461.45000000000	6212	4236.04000000000
1469.20000000000	6303.30000000000	4293.12000000000
1474	6315.22000000000	4298.27000000000
1482.40000000000	6376.84000000000	4319.13000000000
1471.30000000000	6270.67000000000	4240.05000000000
1472.50000000000	6313.31000000000	4237.25000000000
1455.35000000000	6191.23000000000	4172.33000000000
1445.60000000000	6134.13000000000	4152.80000000000
1462.75000000000	6280.68000000000	4190.19000000000
1471.55000000000	6306.19000000000	4195.93000000000
1483.65000000000	6363.89000000000	4245.21000000000
1481.70000000000	6289.34000000000	4227.95000000000
1475.65000000000	6182.78000000000	4190.61000000000
1486.60000000000	6283.30000000000	4262.96000000000
1535.85000000000	6460.04000000000	4393.80000000000
1525.50000000000	6429	4370.15000000000
1527.70000000000	6456.69000000000	4377.84000000000
1527.60000000000	6465.91000000000	4363.81000000000
1515.20000000000	6396.90000000000	4336.88000000000
1523.85000000000	6433.03000000000	4371.41000000000
1529.80000000000	6486.42000000000	4392.70000000000
1527.10000000000	6466.79000000000	4374.36000000000
1536.30000000000	6506.25000000000	4406.63000000000
1542.50000000000	6500.40000000000	4420.72000000000
1542.60000000000	6535.21000000000	4421.46000000000
1543.30000000000	6547.91000000000	4427.05000000000
1552.50000000000	6595.81000000000	4449.07000000000
1551.90000000000	6540.90000000000	4436.10000000000
1557.40000000000	6615.39000000000	4447.77000000000
1558.85000000000	6633.02000000000	4435.83000000000
1570.90000000000	6724.54000000000	4473.83000000000
1560.20000000000	6730.71000000000	4463.68000000000
1552.55000000000	6644.48000000000	4443.69000000000
1542.70000000000	6614.29000000000	4422.07000000000
1543.70000000000	6677.67000000000	4433.95000000000
1538	6609.42000000000	4427.56000000000
1518.75000000000	6527.92000000000	4406.79000000000
1493.05000000000	6459.32000000000	4346.07000000000
1509.75000000000	6513.99000000000	4376.03000000000
1499.35000000000	6481.99000000000	4361.19000000000
1517.30000000000	6576.31000000000	4403.90000000000
1526.35000000000	6661.34000000000	4446.78000000000
1539.10000000000	6706.04000000000	4468.76000000000
1533.15000000000	6658.99000000000	4459.51000000000
1542.85000000000	6721.57000000000	4487.57000000000
1526	6586.08000000000	4416.40000000000
1500.10000000000	6530.60000000000	4401.07000000000
1504.20000000000	6461.43000000000	4396.73000000000
1502.45000000000	6474.93000000000	4406.72000000000
1501.85000000000	6385.10000000000	4393.38000000000
1478.70000000000	6381.87000000000	4368.06000000000
1453.60000000000	6304.88000000000	4282.05000000000
1459.85000000000	6337.90000000000	4293.70000000000
1453.70000000000	6362.35000000000	4306.33000000000
1483.85000000000	6432.12000000000	4348.76000000000
1468.45000000000	6359.58000000000	4300.89000000000
1448.50000000000	6291.18000000000	4274.63000000000
1438.85000000000	6120.81000000000	4236.71000000000
1450.30000000000	6226.51000000000	4274.58000000000
1417	6070.87000000000	4184.87000000000
1416.75000000000	6155.31000000000	4211.04000000000
1432.20000000000	6262.11000000000	4266.50000000000
1431.50000000000	6180.48000000000	4239.40000000000
1424.25000000000	6140.66000000000	4226.60000000000
1456.70000000000	6306.24000000000	4322.62000000000
1465.50000000000	6349.11000000000	4336.53000000000
1484.25000000000	6432.45000000000	4399.97000000000
1477.65000000000	6386.57000000000	4373.91000000000
1465.15000000000	6315.21000000000	4334.97000000000
1479.75000000000	6493.80000000000	4403.70000000000
1489.30000000000	6485.63000000000	4413.37000000000
1505.45000000000	6554.94000000000	4447.81000000000
1517.30000000000	6565.37000000000	4475.68000000000
1513.20000000000	6536.86000000000	4440.64000000000
1495.10000000000	6559.80000000000	4467.52000000000
1470.20000000000	6364.20000000000	4388.07000000000
1485.60000000000	6396.96000000000	4387.48000000000
1462.60000000000	6277.82000000000	4321.41000000000
1451.40000000000	6279.29000000000	4325.87000000000
1461	6284.54000000000	4316.60000000000
1452.20000000000	6345.56000000000	4309.26000000000
1477.15000000000	6434.08000000000	4377.95000000000
1492.85000000000	6479.32000000000	4384.55000000000
1496.45000000000	6479.32000000000	4384.55000000000
1491.60000000000	6479.32000000000	4384.55000000000
1487.10000000000	6497.83000000000	4403.79000000000
1478.90000000000	6476.89000000000	4402.15000000000
1469.60000000000	6456.91000000000	4399.72000000000
1469.60000000000	6456.91000000000	4399.72000000000
1456.90000000000	6416.68000000000	4345.28000000000
1450.10000000000	6479.44000000000	4330.26000000000
1420.95000000000	6348.52000000000	4257.02000000000
1408.45000000000	6335.67000000000	4265.05000000000
1424	6356.49000000000	4317.48000000000
1397.25000000000	6272.70000000000	4264.38000000000
1403.10000000000	6222.69000000000	4243.68000000000
1411.80000000000	6202.04000000000	4229.09000000000
1411.90000000000	6215.69000000000	4250.90000000000
1387.50000000000	6025.58000000000	4151.34000000000
1367.60000000000	5942.88000000000	4105.51000000000
1361.50000000000	5902.41000000000	4088.85000000000
1337.65000000000	5901.70000000000	4039.51000000000
1325.20000000000	5578.23000000000	3727.37000000000
1315.75000000000	5740.11000000000	3797.32000000000
1298.45000000000	5609.35000000000	3797.32000000000
1341	5875.81000000000	3766.07000000000
1349.65000000000	5868.96000000000	3777.80000000000
1338.20000000000	5788.85000000000	3748.76000000000
1358	5885.24000000000	3785.94000000000
1361.35000000000	5837.31000000000	3800.24000000000
1352.05000000000	5879.78000000000	3776.38000000000
1379.40000000000	6029.18000000000	3841.48000000000
1386.85000000000	6026.21000000000	3866.02000000000
1355.30000000000	5868.03000000000	3729.02000000000
1345.95000000000	5875.37000000000	3748.85000000000
1328.15000000000	5724.12000000000	3713.47000000000
1336.90000000000	5784.01000000000	3706.77000000000
1327.25000000000	5707.69000000000	3674.05000000000
1361.10000000000	5909.97000000000	3798.60000000000
1354.25000000000	5880.06000000000	3796.48000000000
1361.05000000000	5879.30000000000	3818.79000000000
1343.45000000000	5787.61000000000	3720.15000000000
1350	5946.62000000000	3797.91000000000
1358.45000000000	5966.93000000000	3816.35000000000
1340.65000000000	5893.57000000000	3749.40000000000
1353.40000000000	5932.22000000000	3775.91000000000
1333.50000000000	5888.48000000000	3721.50000000000
1362.90000000000	5999.51000000000	3804.59000000000
1370.10000000000	6087.37000000000	3846.29000000000
1384.05000000000	6076.53000000000	3849.19000000000
1372.60000000000	5965.66000000000	3802.30000000000
1343.65000000000	5884.28000000000	3711.89000000000
1327.45000000000	5818.62000000000	3670.30000000000
1315.35000000000	5767.74000000000	3607.56000000000
1336.60000000000	5853.46000000000	3679.76000000000
1321	5766.39000000000	3618.66000000000
1306.15000000000	5699.91000000000	3585.11000000000
1283.70000000000	5629.08000000000	3548.65000000000
1288.05000000000	5690.39000000000	3599.07000000000
1325.50000000000	5776.41000000000	3647.85000000000
1301.50000000000	5692.41000000000	3585.96000000000
1293	5631.70000000000	3551.15000000000
1265.25000000000	5414.42000000000	3452.31000000000
1308.90000000000	5605.77000000000	3557.83000000000
1334.90000000000	5545.63000000000	3542.42000000000
1308.10000000000	5495.24000000000	3505.77000000000
1329.50000000000	5495.24000000000	3505.90000000000
1353.55000000000	5495.24000000000	3505.90000000000
1346.75000000000	5689.07000000000	3631.60000000000
1342.65000000000	5660.39000000000	3607.84000000000
1338.80000000000	5717.47000000000	3643.35000000000
1332.10000000000	5692.88000000000	3644.36000000000
1319.60000000000	5702.11000000000	3617.32000000000
1351.35000000000	5852.58000000000	3755.95000000000
1376.90000000000	5915.94000000000	3807.08000000000
1360.45000000000	5891.32000000000	3766.27000000000
1367.80000000000	5947.11000000000	3778.09000000000
1377.95000000000	6014.76000000000	3827.32000000000
1367.95000000000	5990.21000000000	3801.07000000000
1362.30000000000	5983.87000000000	3786.52000000000
1362.60000000000	5965.09000000000	3746.59000000000
1348.05000000000	5895.46000000000	3703.97000000000
1332.65000000000	5831.61000000000	3675.55000000000
1330.70000000000	5906.86000000000	3700.92000000000
1354.85000000000	6046.23000000000	3747.05000000000
1363.35000000000	5980.35000000000	3732.38000000000
1389.05000000000	6056.55000000000	3814.85000000000
1379.65000000000	6052.97000000000	3759.96000000000
1380.70000000000	6034.73000000000	3734.88000000000
1385.55000000000	6083.61000000000	3759.98000000000
1373.95000000000	6050.69000000000	3740.73000000000
1388.80000000000	6091.37000000000	3802.60000000000
1400.15000000000	6090.36000000000	3822.54000000000
1387.90000000000	6089.36000000000	3786.99000000000
1395.50000000000	6087.30000000000	3825.80000000000
1389.85000000000	6087.25000000000	3825.02000000000
1415.10000000000	6215.53000000000	3875.61000000000
1408.40000000000	6215.53000000000	3867.17000000000
1400.75000000000	6215.25000000000	3846.54000000000
1414.45000000000	6260.95000000000	3877.23000000000
1393	6270.81000000000	3835.88000000000
1390.30000000000	6204.69000000000	3807.89000000000
1393.90000000000	6220.65000000000	3811.04000000000
1397.75000000000	6211.85000000000	3813.21000000000
1414.65000000000	6215.99000000000	3860.67000000000
1411.55000000000	6251.82000000000	3851.46000000000
1416.50000000000	6304.25000000000	3856.94000000000
1432.70000000000	6376.49000000000	3871.92000000000
1417.30000000000	6191.61000000000	3825.65000000000
1411	6198.08000000000	3784.66000000000
1394.15000000000	6181.56000000000	3790.18000000000
1380.10000000000	6087.28000000000	3745.03000000000
1375.95000000000	6087.28000000000	3727.98000000000
1381.30000000000	6058.53000000000	3725.98000000000
1385.85000000000	6069.59000000000	3757.26000000000
1397.05000000000	6068.13000000000	3755.56000000000
1400.55000000000	6053.50000000000	3777.55000000000
1387.40000000000	6007.61000000000	3722.47000000000
1387.50000000000	6057.70000000000	3731.91000000000
1379.65000000000	5970.14000000000	3699.28000000000
1393.60000000000	5995.34000000000	3680.05000000000
1385.65000000000	5906.84000000000	3612.32000000000
1366.90000000000	5877.56000000000	3595.66000000000
1358.85000000000	5827.32000000000	3588.02000000000
1345.85000000000	5723.33000000000	3530.77000000000
1349	5790.51000000000	3538.02000000000
1351.85000000000	5802.78000000000	3555.79000000000
1361.15000000000	5794.56000000000	3536.48000000000
1361.50000000000	5861.92000000000	3564.32000000000
1335.30000000000	5756.85000000000	3503.58000000000
1337.90000000000	5708.36000000000	3509.46000000000
1324.35000000000	5620.77000000000	3420.63000000000
1319.05000000000	5667.23000000000	3433.73000000000
1314.25000000000	5634.74000000000	3399.04000000000
1327.35000000000	5666.12000000000	3460.39000000000
1299.95000000000	5518.23000000000	3370.22000000000
1280.35000000000	5529.95000000000	3339.91000000000
1285.75000000000	5625.90000000000	3344.36000000000
1278.50000000000	5479.93000000000	3297.54000000000
1290.95000000000	5426.32000000000	3309.86000000000
1266.50000000000	5476.57000000000	3324.50000000000
1262.90000000000	5412.75000000000	3281.15000000000
1268.35000000000	5512.71000000000	3332.47000000000
1246.80000000000	5440.51000000000	3278.72000000000
1274.85000000000	5529.60000000000	3334.05000000000
1242.10000000000	5406.76000000000	3277.04000000000
1235.85000000000	5261.60000000000	3224.09000000000
1242.80000000000	5300.37000000000	3227.10000000000
1210.55000000000	5171.91000000000	3130.22000000000
1224.95000000000	5150.62000000000	3170.67000000000
1246.95000000000	5286.27000000000	3251.07000000000
1258.70000000000	5376.37000000000	3302.19000000000
1263.05000000000	5404.34000000000	3340.45000000000
1256.45000000000	5364.15000000000	3309.08000000000
1286	5449.89000000000	3383.49000000000
1272.55000000000	5362.26000000000	3363.82000000000
1262.65000000000	5352.56000000000	3364.82000000000
1254.85000000000	5312.60000000000	3323.53000000000
1249.30000000000	5319.23000000000	3332.89000000000
1275.10000000000	5420.70000000000	3363.74000000000
1284.70000000000	5411.90000000000	3378.03000000000
1261.25000000000	5354.67000000000	3315.47000000000
1250.05000000000	5320.22000000000	3290.08000000000
1267.95000000000	5454.47000000000	3380.97000000000
1277.45000000000	5486.13000000000	3397.14000000000
1280.70000000000	5477.49000000000	3405
1282.65000000000	5489.16000000000	3401.78000000000
1297.50000000000	5541.78000000000	3437.02000000000
1296.35000000000	5534.46000000000	3423.36000000000
1281.45000000000	5448.63000000000	3365.83000000000
1291.40000000000	5497.45000000000	3353.67000000000
1300.55000000000	5454.77000000000	3363.17000000000
1294.70000000000	5450.19000000000	3368.83000000000
1267.05000000000	5320.36000000000	3286.58000000000
1275.65000000000	5371.77000000000	3302.34000000000
1268.60000000000	5370.19000000000	3257.81000000000
1289.90000000000	5505.56000000000	3308.04000000000
1278.05000000000	5505.56000000000	3288.29000000000
1273.80000000000	5470.65000000000	3304.19000000000
1277.30000000000	5528.15000000000	3304.96000000000
1292.40000000000	5601.15000000000	3365.50000000000
1287.50000000000	5636.61000000000	3360.80000000000
1282.85000000000	5602.82000000000	3377.16000000000
1294.30000000000	5620.70000000000	3414.52000000000
1274.40000000000	5499.68000000000	3381.66000000000
1254.20000000000	5362.06000000000	3299.28000000000
1218.95000000000	5240.68000000000	3182.17000000000
1259.80000000000	5446.28000000000	3277.38000000000
1249.55000000000	5415.61000000000	3257.37000000000
1225.65000000000	5366.22000000000	3238.94000000000
1225.55000000000	5318.36000000000	3217.27000000000
1245.65000000000	5416.73000000000	3254.28000000000
1233.65000000000	5204.18000000000	3156.12000000000
1195.75000000000	5025.59000000000	3106.20000000000
1182.60000000000	4912.36000000000	3050.98000000000
1164.40000000000	4879.99000000000	3011.56000000000
1238.50000000000	5311.33000000000	3212.69000000000
1237.65000000000	5236.26000000000	3224.97000000000
1210.05000000000	5136.12000000000	3126.67000000000
1194.10000000000	5095.57000000000	3127.69000000000
1204.65000000000	5197.02000000000	3194.95000000000
1197.90000000000	5088.47000000000	3181.40000000000
1172.60000000000	4818.77000000000	3031.34000000000
1138.65000000000	4902.45000000000	3023.86000000000
1144.05000000000	4959.59000000000	3037.92000000000
1131.25000000000	4870.34000000000	3018.94000000000
1145.30000000000	4980.25000000000	3114.88000000000
1040.30000000000	4589.19000000000	2894.10000000000
1056.25000000000	4605.22000000000	2904.36000000000
992.350000000000	4366.69000000000	2709.04000000000
972.050000000000	4313.80000000000	2655.30000000000
878.350000000000	3932.06000000000	2451.73000000000
949.050000000000	4256.90000000000	2624.12000000000
1006.10000000000	4394.21000000000	2738.48000000000
950.800000000000	4079.59000000000	2579.47000000000
878.150000000000	3861.39000000000	2421.32000000000
947.900000000000	4063.01000000000	2522.17000000000
954.850000000000	4282.67000000000	2605.95000000000
974.050000000000	4229.73000000000	2590.09000000000
928.300000000000	4040.89000000000	2474
921.150000000000	4087.83000000000	2462.29000000000
871.750000000000	3883.36000000000	2274.42000000000
869.800000000000	3852.59000000000	2299.75000000000
858.450000000000	3926.38000000000	2326.89000000000
941.250000000000	4242.54000000000	2515.19000000000
932.550000000000	4291.65000000000	2500.01000000000
963.750000000000	4377.34000000000	2591.34000000000
969.150000000000	4443.28000000000	2605.03000000000
999.450000000000	4639.50000000000	2725.48000000000
993.400000000000	4530.73000000000	2724.75000000000
930.300000000000	4272.41000000000	2563.50000000000
922.750000000000	4364.96000000000	2609.59000000000
935.600000000000	4403.92000000000	2631.78000000000
889.350000000000	4246.69000000000	2484.70000000000
872	4182.02000000000	2402.42000000000
855.900000000000	4169.21000000000	2430.73000000000
882.600000000000	4232.97000000000	2458.17000000000
851.050000000000	4132.16000000000	2350.33000000000
857.900000000000	4208.55000000000	2379.21000000000
840.600000000000	4005.68000000000	2305.64000000000
798.250000000000	3874.99000000000	2220.29000000000
747.850000000000	3780.96000000000	2140.41000000000
834.350000000000	4152.96000000000	2339.53000000000
849.650000000000	4171.25000000000	2385.97000000000
857.850000000000	4152.69000000000	2368.43000000000
887.700000000000	4226.10000000000	2424.27000000000
885.450000000000	4288.01000000000	2414.08000000000
848.650000000000	4065.49000000000	2315.99000000000
837.050000000000	4122.86000000000	2347.12000000000
857.400000000000	4169.96000000000	2340.43000000000
874.950000000000	4163.61000000000	2388.24000000000
823.700000000000	4049.37000000000	2250.60000000000
909.450000000000	4300.06000000000	2448.61000000000
913.500000000000	4381.26000000000	2501.70000000000
895.550000000000	4367.28000000000	2480.92000000000
898.050000000000	4388.69000000000	2500.18000000000
870.200000000000	4280.35000000000	2438.06000000000
866.150000000000	4277.56000000000	2398.14000000000
881.400000000000	4309.08000000000	2438.59000000000
905.500000000000	4324.19000000000	2440.16000000000
908.900000000000	4330.66000000000	2458.67000000000
900.450000000000	4286.93000000000	2460.39000000000
881.350000000000	4249.16000000000	2413.73000000000
876.050000000000	4255.98000000000	2413.51000000000
866.600000000000	4216.59000000000	2382.14000000000
865.400000000000	4216.59000000000	2382.14000000000
869.750000000000	4216.59000000000	2382.14000000000
862.750000000000	4319.35000000000	2374.01000000000
876.900000000000	4392.68000000000	2419.22000000000
898.450000000000	4434.17000000000	2451.48000000000
903.250000000000	4434.17000000000	2451.48000000000
915.700000000000	4561.79000000000	2521.28000000000
931.150000000000	4579.64000000000	2549.77000000000
930.900000000000	4638.92000000000	2573.96000000000
915.150000000000	4507.51000000000	2526.07000000000
904.700000000000	4505.37000000000	2520.42000000000
894.600000000000	4448.54000000000	2482.43000000000
880	4426.19000000000	2459.96000000000
874	4399.15000000000	2411.09000000000
840.850000000000	4180.64000000000	2295.26000000000
823.450000000000	4121.11000000000	2248.54000000000
850	4147.06000000000	2301.08000000000
850.100000000000	4108.47000000000	2230.60000000000
827.150000000000	4091.40000000000	2201.19000000000
805.300000000000	4059.88000000000	2170.86000000000
820.850000000000	4052.23000000000	2162.26000000000
814.950000000000	4052.47000000000	2126.89000000000
848.450000000000	4209.01000000000	2222.12000000000
840.450000000000	4194.41000000000	2199.03000000000
866.100000000000	4295.20000000000	2320.89000000000
862.150000000000	4190.11000000000	2280.67000000000
834.950000000000	4149.64000000000	2231.23000000000
821	4077.78000000000	2201.23000000000
827.950000000000	4164.46000000000	2229.43000000000
849.400000000000	4228.60000000000	2307.48000000000
836.450000000000	4228.93000000000	2277.65000000000
859.450000000000	4291.87000000000	2347.43000000000
874.850000000000	4307.61000000000	2357.72000000000
859.500000000000	4213.08000000000	2315.01000000000
833.650000000000	4234.26000000000	2262.15000000000
