0	6.37500000000000	0	0	124	119	5	0	3	6.42000000000000	2	6	0	0	2	125	0.0203897880000000	0.139951943000000	0.999099596000000	0.580000000000000	5.78000000000000	5.84000000000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	0.0409334090000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	-0.800000000000000	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	7.20000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	-41.8000000000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.0403855360000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0.00813524400000000	0
0	6.37500000000000	0	0	124	119	5	0	2	6.32000000000000	3	6	0	0	3	125	0.0200000000000000	0.0767150370000000	0.980000000000000	0.470000000000000	5.83000000000000	5.85000000000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	0.0409334090000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	-0.800000000000000	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	6.37500000000000	0	0	124	119	5	0	1	6.36000000000000	4	6	0	0	4	125	0.0216239320000000	0.100149197000000	0.974330484000000	0.590000000000000	5.71000000000000	5.77000000000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	0.0409334090000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	-0.800000000000000	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
1	6.31250000000000	-0.0625000000000000	0	129	124	5	1	5	6.31000000000000	5	6	0	0	5	125	0.0217117680000000	0.0803724740000000	0.978288232000000	0.720000000000000	5.60000000000000	5.59000000000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	0.0409334090000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	-0.800000000000000	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
1	5.87500000000000	-0.437500000000000	-0.500000000000000	130	129	1	0	4	6.38000000000000	1	5.50000000000000	1	-0.500000000000000	1	130	0.0260312370000000	0.0822041720000000	0.990931976000000	0.880000000000000	5.48000000000000	5.50000000000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	3	5.87000000000000	1	5.50000000000000	0	0	2	130	0.0255970300000000	0.0508232500000000	0.974402970000000	0.560000000000000	5.27000000000000	5.31000000000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	2	5.83000000000000	2	5.50000000000000	0	0	3	130	0.0312508790000000	0.0995477120000000	0.974487356000000	0.570000000000000	5.21000000000000	5.26000000000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	1	5.82000000000000	3	5.50000000000000	0	0	4	130	0.0310725770000000	0.0545727190000000	0.968927423000000	0.460000000000000	5.20000000000000	5.36000000000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	0.0398964970000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	-1.80000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	1	6	5.88000000000000	4	5.50000000000000	0	0	5	130	0.0274367220000000	0.0700808730000000	0.966662005000000	0.510000000000000	5.18000000000000	5.37000000000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	6.90000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	5	5.81000000000000	5	5.50000000000000	0	0	6	130	0.0275995950000000	0.153458338000000	0.972400405000000	0.430000000000000	5.24000000000000	5.38000000000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	6.90000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	4	6.08000000000000	6	5.50000000000000	0	0	7	130	0.0253488630000000	0.104635599000000	0.983288319000000	0.730000000000000	5.19000000000000	5.35000000000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	6.90000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	3	5.75000000000000	7	5.50000000000000	0	0	8	130	0.0251317950000000	0.00774241600000000	0.974868205000000	0.650000000000000	5.05000000000000	5.10000000000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	0.0406743820000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	-1.30000000000000	6.90000000000000	7	7.20000000000000	7.20000000000000	7.10000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	2	5.83000000000000	8	5.50000000000000	0	0	9	130	0.0214777830000000	0.0754282020000000	0.989400575000000	0.550000000000000	5.20000000000000	5.28000000000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	7	6.90000000000000	7	7.20000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	0	1	5.91000000000000	9	5.50000000000000	0	0	10	130	0.0212466540000000	0.119686729000000	0.978753346000000	0.540000000000000	5.29000000000000	5.37000000000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	7	6.90000000000000	7	7.20000000000000	7.20000000000000	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	-93.8000000000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	0.0423094830000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0.00282103600000000	0
0	5.87500000000000	0	0	130	129	1	1	6	5.86000000000000	10	5.50000000000000	0	0	11	130	0.0248061590000000	0.0982459030000000	0.982671560000000	0.590000000000000	5.19000000000000	5.27000000000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	7	6.90000000000000	7	7.20000000000000	7.20000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	5.87500000000000	0	0	130	129	1	0	5	6.02000000000000	11	5.50000000000000	0	0	12	130	0.0246220420000000	0.00769771700000000	0.975377958000000	0.670000000000000	5.26000000000000	5.35000000000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	7	6.90000000000000	7	7.20000000000000	7.20000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	5.87500000000000	0	0	130	129	1	0	4	5.98000000000000	12	5.50000000000000	0	0	13	130	0.0221844870000000	0.0403943280000000	0.992879053000000	0.490000000000000	5.41000000000000	5.49000000000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	0.0387610490000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	-1.60000000000000	7	6.90000000000000	7	7.20000000000000	7.20000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	5.87500000000000	0	0	130	129	1	0	3	6.13000000000000	13	5.50000000000000	0	0	14	130	0.0218552700000000	0.109483834000000	0.978144730000000	0.720000000000000	5.36000000000000	5.41000000000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	7	7	6.90000000000000	7	7.20000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	5.87500000000000	0	0	130	129	1	0	2	6	14	5.50000000000000	0	0	15	130	0.0164589070000000	0.0613637270000000	0.999649236000000	0.580000000000000	5.39000000000000	5.42000000000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	7	7	6.90000000000000	7	7.20000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
1	6	0.125000000000000	0.250000000000000	145	130	15	0	1	6.25000000000000	15	5.50000000000000	0	0	16	130	0.0161979870000000	0.132069639000000	0.983802013000000	0.810000000000000	5.42000000000000	5.44000000000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	7	7	6.90000000000000	7	7.20000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	1	8	5.97000000000000	1	5.50000000000000	0	0	17	130	0.0136222420000000	-0.0133830910000000	0.993228710000000	0.480000000000000	5.49000000000000	5.49000000000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	0.0386564990000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	-1.90000000000000	7	7	6.90000000000000	7	7.20000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	0	7	6.30000000000000	2	5.50000000000000	0	0	18	130	0.0135295510000000	0.114600597000000	0.986470449000000	0.710000000000000	5.57000000000000	5.59000000000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	6.90000000000000	7	7	6.90000000000000	7	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	0	6	6.31000000000000	3	5.50000000000000	0	0	19	130	0.0312788460000000	0.217047767000000	1.03180631400000	0.710000000000000	5.56000000000000	5.60000000000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	6.90000000000000	7	7	6.90000000000000	7	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	0	5	9.20000000000000	4	5.50000000000000	0	0	20	130	0.0294227100000000	0.248300969000000	0.970577290000000	3.56000000000000	5.65000000000000	5.64000000000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	6.90000000000000	7	7	6.90000000000000	7	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	0	4	7.62000000000000	5	5.50000000000000	0	0	21	130	0.0125034110000000	0.205701696000000	0.970453249000000	2.13000000000000	5.46000000000000	5.49000000000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	0.0394316320000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	-1.80000000000000	6.90000000000000	7	7	6.90000000000000	7	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	0	3	6.01000000000000	6	5.50000000000000	0	0	22	130	0.0127202060000000	-0.126344099000000	0.987279794000000	0.600000000000000	5.35000000000000	5.41000000000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	6.60000000000000	6.90000000000000	7	7	6.90000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	0	2	6.01000000000000	7	5.50000000000000	0	0	23	130	0.0173640910000000	-0.107728972000000	0.972136692000000	0.680000000000000	5.35000000000000	5.33000000000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	6.60000000000000	6.90000000000000	7	7	6.90000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	-71.9000000000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	0.0465741910000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0.0113019340000000	0
0	6	0	0	145	130	15	0	1	6.13000000000000	8	5.50000000000000	0	0	24	130	0.0175483340000000	0.0378250610000000	0.982451666000000	0.660000000000000	5.51000000000000	5.47000000000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	6.60000000000000	6.90000000000000	7	7	6.90000000000000	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	1	7	6.22000000000000	9	5.50000000000000	0	0	25	130	0.0108401780000000	-0.0264746530000000	0.992628679000000	0.610000000000000	5.62000000000000	5.61000000000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	6.60000000000000	6.90000000000000	7	7	6.90000000000000	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	6	6.14000000000000	10	5.50000000000000	0	0	26	130	0.0108027040000000	-0.0586704580000000	0.989197296000000	0.390000000000000	5.75000000000000	5.75000000000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	0.0392907680000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	-1.70000000000000	6.60000000000000	6.90000000000000	7	7	6.90000000000000	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	5	6.21000000000000	11	5.50000000000000	0	0	27	130	0.0172843270000000	0.0397517360000000	0.969549082000000	0.660000000000000	5.55000000000000	5.55000000000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	4	5.95000000000000	12	5.50000000000000	0	0	28	130	0.0175149390000000	0.0321577340000000	0.982485061000000	0.520000000000000	5.45000000000000	5.43000000000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	3	6.06000000000000	13	5.50000000000000	0	0	29	130	0.0119771280000000	0.0245777970000000	0.985447146000000	0.510000000000000	5.54000000000000	5.55000000000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	2	6.12000000000000	14	5.50000000000000	0	0	30	130	0.0120080570000000	0.0377893260000000	0.987991943000000	0.480000000000000	5.66000000000000	5.64000000000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0.0409674390000000	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	-1.80000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	1	6.08000000000000	15	5.50000000000000	0	0	31	130	0.0136091310000000	0.0792683080000000	0.990057845000000	0.530000000000000	5.55000000000000	5.55000000000000	0.0367495420000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	6.60000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	1	7	6.14000000000000	16	5.50000000000000	0	0	32	130	0.0135594090000000	0	0.986440591000000	0.530000000000000	5.60000000000000	5.61000000000000	0.0367495420000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	6.60000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	6	6.21000000000000	17	5.50000000000000	0	0	33	130	0.0164925640000000	0.0923272280000000	0.983224412000000	0.460000000000000	5.56000000000000	5.75000000000000	0.0367495420000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	6.60000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	5	6.13000000000000	18	5.50000000000000	0	0	34	130	0.0164972330000000	-0.00376525100000000	0.983502767000000	0.370000000000000	5.62000000000000	5.76000000000000	0.0367495420000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.0399166070000000	0	-0.900000000000000	-0.300000000000000	-0.900000000000000	-1.20000000000000	6.60000000000000	6.60000000000000	6.60000000000000	6.90000000000000	7	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
0	6	0	0	145	130	15	0	4	6.41000000000000	19	5.50000000000000	0	0	35	130	0.0246042980000000	0.0282327400000000	1.00126109900000	0.400000000000000	5.80000000000000	6.01000000000000	0.0375098490000000	0.0367495420000000	0.0368462730000000	0.0370086290000000	0.0371067310000000	0.200000000000000	0	-0.900000000000000	-0.300000000000000	-0.900000000000000	6.60000000000000	6.60000000000000	6.60000000000000	6.60000000000000	6.90000000000000	-68.3000000000000	-96	-95.9000000000000	-70.2000000000000	-80.2000000000000	0.0300523450000000	0.0291500460000000	0.0350516380000000	0.0399368530000000	0.0415284590000000	-0.00102108500000000	-0.00154687000000000	0.00760165700000000	0.0130492250000000	0.00947166100000000	0
